Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29 00:00:00+00:00,81.84414672851562,93.0,94.48999786376953,92.18000030517578,93.4000015258789,18499700
2020-06-30 00:00:00+00:00,82.77699279785156,94.05999755859375,94.66000366210938,92.56999969482422,92.83000183105469,19137000
2020-07-01 00:00:00+00:00,82.07296752929688,93.26000213623047,95.70999908447266,93.02999877929688,94.88999938964844,18755700
2020-07-02 00:00:00+00:00,82.33955383300781,92.66000366210938,94.95999908447266,91.93000030517578,94.73999786376953,27845600
2020-07-06 00:00:00+00:00,84.4189224243164,95.0,95.19999694824219,93.4800033569336,94.43000030517578,18625300
2020-07-07 00:00:00+00:00,82.03742218017578,92.31999969482422,94.0999984741211,92.0,93.81999969482422,25757200
2020-07-08 00:00:00+00:00,82.90826416015625,93.30000305175781,93.33999633789062,91.80000305175781,92.29000091552734,18762200
2020-07-09 00:00:00+00:00,81.11324310302734,91.27999877929688,94.12000274658203,90.77999877929688,93.5199966430664,25600800
2020-07-10 00:00:00+00:00,85.54745483398438,96.2699966430664,96.83999633789062,91.87000274658203,92.0,28954200
2020-07-13 00:00:00+00:00,86.77376556396484,97.6500015258789,99.2699966430664,96.2300033569336,98.7300033569336,32079200
2020-07-14 00:00:00+00:00,87.27139282226562,98.20999908447266,99.94999694824219,96.63999938964844,98.37000274658203,42731700
2020-07-15 00:00:00+00:00,88.62210083007812,99.7300033569336,101.29000091552734,98.6500015258789,100.88999938964844,22508400
2020-07-16 00:00:00+00:00,88.87091064453125,100.01000213623047,101.22000122070312,98.55000305175781,98.77999877929688,16886900
2020-07-17 00:00:00+00:00,87.22693634033203,98.16000366210938,100.08000183105469,98.13999938964844,100.0,16137700
2020-07-20 00:00:00+00:00,86.4627456665039,97.30000305175781,98.38999938964844,97.26000213623047,97.43000030517578,14458100
2020-07-21 00:00:00+00:00,88.33773040771484,99.41000366210938,100.05000305175781,97.63999938964844,97.70999908447266,17798100
2020-07-22 00:00:00+00:00,87.69791412353516,98.69000244140625,100.12999725341797,97.52999877929688,99.6500015258789,14271200
2020-07-23 00:00:00+00:00,87.95563507080078,98.9800033569336,99.3499984741211,97.97000122070312,98.5,12870200
2020-07-24 00:00:00+00:00,87.33358764648438,98.27999877929688,99.80000305175781,97.94000244140625,99.5999984741211,12744200
2020-07-27 00:00:00+00:00,86.10728454589844,96.9000015258789,97.62999725341797,96.16999816894531,97.51000213623047,11959100
2020-07-28 00:00:00+00:00,86.48049926757812,97.31999969482422,97.88999938964844,96.5,96.5,11754300
2020-07-29 00:00:00+00:00,88.5776596069336,99.68000030517578,99.70999908447266,97.0,97.06999969482422,12743500
2020-07-30 00:00:00+00:00,86.21393585205078,97.0199966430664,97.73999786376953,96.05000305175781,97.54000091552734,14834800
2020-07-31 00:00:00+00:00,85.87625885009766,96.63999938964844,96.93000030517578,95.25,96.4800033569336,14535000
2020-08-03 00:00:00+00:00,85.39640045166016,96.0999984741211,97.56999969482422,95.8499984741211,97.0199966430664,12962800
2020-08-04 00:00:00+00:00,84.90766143798828,95.55000305175781,95.94999694824219,95.02999877929688,95.91000366210938,13366200
2020-08-05 00:00:00+00:00,86.38275146484375,97.20999908447266,98.47000122070312,95.72000122070312,95.87000274658203,15260900
2020-08-06 00:00:00+00:00,86.40943145751953,97.23999786376953,98.0999984741211,96.54000091552734,97.58000183105469,10482100
2020-08-07 00:00:00+00:00,88.31107330322266,99.37999725341797,99.48999786376953,96.55999755859375,96.93000030517578,14743700
2020-08-10 00:00:00+00:00,89.43073272705078,100.63999938964844,102.04000091552734,100.02999877929688,100.11000061035156,14989900
2020-08-11 00:00:00+00:00,92.25654602050781,103.81999969482422,106.16000366210938,103.51000213623047,103.86000061035156,31518600
2020-08-12 00:00:00+00:00,91.47455596923828,102.94000244140625,106.43000030517578,101.70999908447266,106.16000366210938,19240800
2020-08-13 00:00:00+00:00,90.96805572509766,102.37000274658203,103.36000061035156,101.63999938964844,102.0,13598600
2020-08-14 00:00:00+00:00,91.00359344482422,102.41000366210938,103.30999755859375,101.41999816894531,101.5,12134400
2020-08-17 00:00:00+00:00,88.60431671142578,99.70999908447266,102.0,99.52999877929688,101.5,14988000
2020-08-18 00:00:00+00:00,87.3691177368164,98.31999969482422,99.91000366210938,98.12000274658203,99.91000366210938,13246500
2020-08-19 00:00:00+00:00,87.57352447509766,98.55000305175781,100.58999633789062,98.33999633789062,98.91999816894531,13533000
2020-08-20 00:00:00+00:00,86.52494049072266,97.37000274658203,98.02999877929688,96.80000305175781,97.26000213623047,13672600
2020-08-21 00:00:00+00:00,86.48049926757812,97.31999969482422,98.56999969482422,96.94000244140625,97.2699966430664,12228300
2020-08-24 00:00:00+00:00,88.91533660888672,100.05999755859375,100.20999908447266,97.41999816894531,98.44999694824219,17898300
2020-08-25 00:00:00+00:00,89.30632781982422,100.5,101.9800033569336,99.80000305175781,101.2699966430664,13648900
2020-08-26 00:00:00+00:00,88.05337524414062,99.08999633789062,100.2699966430664,99.05000305175781,99.94000244140625,12052400
2020-08-27 00:00:00+00:00,90.95027923583984,102.3499984741211,102.6500015258789,99.0,99.0,22163900
2020-08-28 00:00:00+00:00,91.323486328125,102.7699966430664,103.25,101.80999755859375,103.13999938964844,13756700
2020-08-31 00:00:00+00:00,89.0308609008789,100.19000244140625,102.18000030517578,100.0199966430664,102.12000274658203,14219400
2020-09-01 00:00:00+00:00,88.98643493652344,100.13999938964844,100.87000274658203,99.04000091552734,99.55000305175781,11595600
2020-09-02 00:00:00+00:00,90.3282470703125,101.6500015258789,101.94000244140625,99.55999755859375,99.94999694824219,14475700
2020-09-03 00:00:00+00:00,90.04387664794922,101.33000183105469,104.98999786376953,100.63999938964844,103.31999969482422,23281200
2020-09-04 00:00:00+00:00,91.98995208740234,103.5199966430664,105.20999908447266,101.37000274658203,104.05000305175781,26325500
2020-09-08 00:00:00+00:00,88.79092407226562,99.91999816894531,103.56999969482422,99.4800033569336,102.9800033569336,22108600
2020-09-09 00:00:00+00:00,89.6351318359375,100.87000274658203,101.69000244140625,99.55999755859375,100.80000305175781,13434000
2020-09-10 00:00:00+00:00,88.71094512939453,99.83000183105469,102.41999816894531,99.63999938964844,101.4000015258789,15922800
2020-09-11 00:00:00+00:00,89.8128433227539,101.06999969482422,101.36000061035156,99.58999633789062,99.97000122070312,13784300
2020-09-14 00:00:00+00:00,91.0569076538086,102.47000122070312,103.45999908447266,101.37000274658203,101.51000213623047,19017400
2020-09-15 00:00:00+00:00,88.22220611572266,99.27999877929688,102.8499984741211,99.13999938964844,102.7300033569336,23683000
2020-09-16 00:00:00+00:00,88.5954360961914,99.69999694824219,101.12999725341797,98.76000213623047,99.43000030517578,19270600
2020-09-17 00:00:00+00:00,87.5823974609375,98.55999755859375,99.33999633789062,97.70999908447266,98.69999694824219,18290100
2020-09-18 00:00:00+00:00,87.39579772949219,98.3499984741211,99.48999786376953,97.44000244140625,97.88999938964844,20121600
2020-09-21 00:00:00+00:00,84.69438171386719,95.30999755859375,96.05000305175781,93.81999969482422,95.19999694824219,28378800
2020-09-22 00:00:00+00:00,83.77022552490234,94.2699966430664,95.66000366210938,93.66999816894531,94.95999908447266,19257000
2020-09-23 00:00:00+00:00,82.41064453125,92.73999786376953,95.3499984741211,92.66000366210938,94.77999877929688,19952700
2020-09-24 00:00:00+00:00,82.33955383300781,92.66000366210938,94.30000305175781,91.37999725341797,92.31999969482422,18366500
2020-09-25 00:00:00+00:00,83.05934143066406,93.47000122070312,93.72000122070312,91.87000274658203,92.05000305175781,13293100
2020-09-28 00:00:00+00:00,85.44971466064453,96.16000366210938,96.93000030517578,94.3499984741211,95.05999755859375,20894100
2020-09-29 00:00:00+00:00,84.72992706298828,95.3499984741211,96.02999877929688,94.33000183105469,96.02999877929688,12848200
2020-09-30 00:00:00+00:00,85.54745483398438,96.2699966430664,97.19999694824219,95.26000213623047,95.3499984741211,16400600
2020-10-01 00:00:00+00:00,86.16950988769531,96.97000122070312,97.7699966430664,96.02999877929688,97.12000274658203,15778700
2020-10-02 00:00:00+00:00,86.98703002929688,97.88999938964844,98.58999633789062,95.08999633789062,95.25,15149600
2020-10-05 00:00:00+00:00,88.82559967041016,99.04000091552734,99.25,97.52999877929688,98.31999969482422,13871900
2020-10-06 00:00:00+00:00,87.91081237792969,98.0199966430664,100.86000061035156,97.51000213623047,100.06999969482422,19220400
2020-10-07 00:00:00+00:00,89.44445037841797,99.7300033569336,100.3499984741211,98.66999816894531,98.95999908447266,16358500
2020-10-08 00:00:00+00:00,91.28301239013672,101.77999877929688,101.91999816894531,99.9000015258789,100.51000213623047,15659000
2020-10-09 00:00:00+00:00,90.76284790039062,101.19999694824219,102.11000061035156,100.11000061035156,102.0,13689100
2020-10-12 00:00:00+00:00,91.87495422363281,102.44000244140625,103.0,100.8499984741211,101.0999984741211,16058000
2020-10-13 00:00:00+00:00,90.38614654541016,100.77999877929688,103.22000122070312,100.26000213623047,103.0,21697300
2020-10-14 00:00:00+00:00,89.88391876220703,100.22000122070312,101.93000030517578,100.0999984741211,101.02999877929688,15204100
2020-10-15 00:00:00+00:00,91.22920989990234,101.72000122070312,101.77999877929688,99.04000091552734,99.0999984741211,17171200
2020-10-16 00:00:00+00:00,91.04086303710938,101.51000213623047,102.33000183105469,100.72000122070312,101.41000366210938,13275000
2020-10-19 00:00:00+00:00,89.50723266601562,99.80000305175781,101.87000274658203,99.55999755859375,101.5999984741211,11725700
2020-10-20 00:00:00+00:00,90.01844024658203,100.37000274658203,101.7699966430664,100.12000274658203,100.30999755859375,11257100
2020-10-21 00:00:00+00:00,89.12158203125,99.37000274658203,100.98999786376953,99.33000183105469,100.36000061035156,10730500
2020-10-22 00:00:00+00:00,92.26956939697266,102.87999725341797,103.23999786376953,99.30999755859375,99.31999969482422,14837200
2020-10-23 00:00:00+00:00,93.10364532470703,103.80999755859375,104.44999694824219,102.93000030517578,103.5,15087600
2020-10-26 00:00:00+00:00,90.79871368408203,101.23999786376953,102.69999694824219,100.25,102.6500015258789,12410700
2020-10-27 00:00:00+00:00,89.085693359375,99.33000183105469,100.91999816894531,99.16000366210938,100.51000213623047,10391700
2020-10-28 00:00:00+00:00,86.58344268798828,96.54000091552734,98.30000305175781,96.06999969482422,97.5,16389500
2020-10-29 00:00:00+00:00,87.14846801757812,97.16999816894531,97.9800033569336,95.23999786376953,96.12000274658203,14208800
2020-10-30 00:00:00+00:00,87.92872619628906,98.04000091552734,98.41999816894531,96.2300033569336,97.91000366210938,15194500
2020-11-02 00:00:00+00:00,89.91082000732422,100.25,100.87999725341797,97.86000061035156,99.38999938964844,15011600
2020-11-03 00:00:00+00:00,92.74491119384766,103.41000366210938,104.73999786376953,102.69000244140625,103.0199966430664,17482600
2020-11-04 00:00:00+00:00,89.91082000732422,100.25,102.06999969482422,98.93000030517578,101.0,18886500
2020-11-05 00:00:00+00:00,93.58796691894531,104.3499984741211,105.0999984741211,101.0,101.05999755859375,17837400
2020-11-06 00:00:00+00:00,92.34131622314453,102.95999908447266,105.0999984741211,102.38999938964844,105.02999877929688,12552800
2020-11-09 00:00:00+00:00,104.84363555908203,116.9000015258789,118.9000015258789,110.3499984741211,113.16000366210938,47792400
2020-11-10 00:00:00+00:00,104.50282287597656,116.5199966430664,117.44999694824219,114.69000244140625,117.3499984741211,20539300
2020-11-11 00:00:00+00:00,102.94226837158203,114.77999877929688,116.95999908447266,113.95999908447266,116.88999938964844,14443400
2020-11-12 00:00:00+00:00,101.67770385742188,113.37000274658203,113.95999908447266,112.05999755859375,112.52999877929688,22063000
2020-11-13 00:00:00+00:00,102.31448364257812,114.08000183105469,114.86000061035156,113.56999969482422,114.69999694824219,11847900
2020-11-16 00:00:00+00:00,105.20238494873047,117.30000305175781,118.61000061035156,115.7300033569336,117.79000091552734,19858600
2020-11-17 00:00:00+00:00,104.13511657714844,116.11000061035156,116.44000244140625,114.58000183105469,115.38999938964844,14553200
2020-11-18 00:00:00+00:00,103.36380004882812,115.25,118.61000061035156,115.19999694824219,117.33999633789062,12571200
2020-11-19 00:00:00+00:00,103.6418228149414,115.55999755859375,115.81999969482422,113.55999755859375,114.18000030517578,10202500
2020-11-20 00:00:00+00:00,102.7539291381836,114.56999969482422,115.6500015258789,114.08999633789062,114.43000030517578,12718900
2020-11-23 00:00:00+00:00,105.7136001586914,117.87000274658203,118.16999816894531,115.56999969482422,116.05000305175781,13209200
2020-11-24 00:00:00+00:00,110.60152435302734,123.31999969482422,123.5,119.70999908447266,120.06999969482422,20121600
2020-11-25 00:00:00+00:00,109.44456481933594,122.02999877929688,122.37999725341797,120.47000122070312,121.37000274658203,11715600
2020-11-27 00:00:00+00:00,108.71808624267578,121.22000122070312,122.3499984741211,121.08000183105469,122.0,5983600
2020-11-30 00:00:00+00:00,105.72256469726562,117.87999725341797,120.72000122070312,117.7699966430664,120.0,14411800
2020-12-01 00:00:00+00:00,107.39073181152344,119.73999786376953,121.58000183105469,119.62999725341797,120.33999633789062,12668900
2020-12-02 00:00:00+00:00,109.45352935791016,122.04000091552734,122.30999755859375,119.2699966430664,119.69999694824219,10811300
2020-12-03 00:00:00+00:00,108.73603057861328,121.23999786376953,121.88999938964844,120.36000061035156,121.8499984741211,12904400
2020-12-04 00:00:00+00:00,109.72257995605469,122.33999633789062,123.29000091552734,121.69000244140625,122.4800033569336,13583700
2020-12-07 00:00:00+00:00,109.31001281738281,121.87999725341797,122.16999816894531,120.20999908447266,121.1500015258789,9724300
2020-12-08 00:00:00+00:00,109.41766357421875,122.0,122.33000183105469,120.76000213623047,121.04000091552734,9592100
2020-12-09 00:00:00+00:00,108.56562042236328,121.05000305175781,123.30000305175781,120.44000244140625,123.16999816894531,13073900
2020-12-10 00:00:00+00:00,107.86605834960938,120.2699966430664,120.77999877929688,119.55999755859375,119.98999786376953,13668400
2020-12-11 00:00:00+00:00,107.22929382324219,119.55999755859375,120.0199966430664,118.37000274658203,118.94000244140625,9981600
2020-12-14 00:00:00+00:00,106.09925842285156,118.30000305175781,121.41999816894531,118.11000061035156,121.33999633789062,12112400
2020-12-15 00:00:00+00:00,107.91091918945312,120.31999969482422,120.9000015258789,118.62000274658203,119.29000091552734,12590200
2020-12-16 00:00:00+00:00,108.22482299804688,120.66999816894531,121.08000183105469,119.86000061035156,120.30000305175781,11169400
2020-12-17 00:00:00+00:00,107.32794952392578,119.66999816894531,121.44999694824219,119.58000183105469,121.26000213623047,11618000
2020-12-18 00:00:00+00:00,106.7988052368164,119.08000183105469,119.87999725341797,118.2699966430664,119.13999938964844,28954800
2020-12-21 00:00:00+00:00,110.80780029296875,123.55000305175781,125.0,121.08999633789062,123.16999816894531,28323600
2020-12-22 00:00:00+00:00,109.1216812133789,121.66999816894531,123.5199966430664,121.61000061035156,123.38999938964844,11788200
2020-12-23 00:00:00+00:00,112.17102813720703,125.06999969482422,126.5199966430664,122.3499984741211,122.77999877929688,14973200
2020-12-24 00:00:00+00:00,111.67774200439453,124.5199966430664,125.55000305175781,123.56999969482422,125.08999633789062,4164900
2020-12-28 00:00:00+00:00,112.41319274902344,125.33999633789062,126.6500015258789,124.79000091552734,125.81999969482422,8072600
2020-12-29 00:00:00+00:00,112.11720275878906,125.01000213623047,126.27999877929688,124.88999938964844,126.19999694824219,8389200
2020-12-30 00:00:00+00:00,112.43111419677734,125.36000061035156,125.8499984741211,124.9000015258789,125.48999786376953,7398000
2020-12-31 00:00:00+00:00,113.96475982666016,127.06999969482422,127.33000183105469,124.81999969482422,125.08999633789062,8580200
2021-01-04 00:00:00+00:00,112.88853454589844,125.87000274658203,127.86000061035156,124.77999877929688,127.5,16819900
2021-01-05 00:00:00+00:00,113.50277709960938,125.6500015258789,126.30000305175781,123.7699966430664,124.98999786376953,13731200
